Date,Open,High,Low,Close,Adj Close,Volume
2001-06-27 00:00:00-04:00,121.5999984741211,122.23999786376953,120.91000366210938,121.4800033569336,80.89209747314453,10105100
2001-06-28 00:00:00-04:00,122.0,123.94000244140625,121.93000030517578,122.1500015258789,81.33824920654297,10269300
2001-06-29 00:00:00-04:00,122.80000305175781,124.01000213623047,122.26000213623047,122.5999984741211,81.63790130615234,9824200
2001-07-02 00:00:00-04:00,122.80000305175781,124.31999969482422,122.62000274658203,124.12999725341797,82.65667724609375,8522200
2001-07-03 00:00:00-04:00,123.9800033569336,124.0999984741211,123.05000305175781,124.0999984741211,82.63672637939453,3303100
2001-07-05 00:00:00-04:00,123.06999969482422,123.6500015258789,121.66000366210938,121.68000030517578,81.02527618408203,5517900
2001-07-06 00:00:00-04:00,121.30999755859375,121.48999786376953,119.05000305175781,119.05000305175781,79.27400207519531,11665900
2001-07-09 00:00:00-04:00,119.48999786376953,120.54000091552734,119.19999694824219,119.69999694824219,79.70680236816406,8339300
2001-07-10 00:00:00-04:00,120.29000091552734,120.63999938964844,118.20999908447266,118.26000213623047,78.74794006347656,8630700
2001-07-11 00:00:00-04:00,118.0999984741211,118.88999938964844,117.08999633789062,118.37999725341797,78.8278579711914,15328600
2001-07-12 00:00:00-04:00,119.5,121.47000122070312,119.30999755859375,121.19000244140625,80.69898223876953,12002800
2001-07-13 00:00:00-04:00,120.83999633789062,122.31999969482422,120.62000274658203,122.23999786376953,81.39815521240234,10433800
2001-07-16 00:00:00-04:00,121.7699966430664,122.27999877929688,120.29000091552734,120.70999908447266,80.37933349609375,6915300
2001-07-17 00:00:00-04:00,120.19999694824219,121.94999694824219,119.83000183105469,121.83999633789062,81.13180541992188,7469800
2001-07-18 00:00:00-04:00,120.55999755859375,121.63999938964844,120.05999755859375,121.01000213623047,80.57910919189453,7709300
2001-07-19 00:00:00-04:00,122.18000030517578,122.9800033569336,120.76000213623047,122.06999969482422,81.28497314453125,10082900
2001-07-20 00:00:00-04:00,121.1500015258789,121.94000244140625,120.91999816894531,121.33999633789062,80.79890441894531,6705800
2001-07-23 00:00:00-04:00,121.80000305175781,121.87999725341797,118.94999694824219,118.94999694824219,79.20738983154297,8065200
2001-07-24 00:00:00-04:00,119.0,119.19999694824219,116.75,117.80000305175781,78.4416275024414,12269000
2001-07-25 00:00:00-04:00,117.91999816894531,119.4800033569336,117.45999908447266,119.0999984741211,79.30726623535156,12088500
2001-07-26 00:00:00-04:00,119.05999755859375,120.8499984741211,118.55999755859375,120.3499984741211,80.13965606689453,12898200
2001-07-27 00:00:00-04:00,120.83000183105469,121.3499984741211,119.91000366210938,120.80999755859375,80.44596099853516,8478800
2001-07-30 00:00:00-04:00,121.19000244140625,121.3499984741211,120.30000305175781,120.8499984741211,80.4725570678711,8547700
2001-07-31 00:00:00-04:00,121.0,122.68000030517578,120.80000305175781,121.3499984741211,80.80552673339844,11918100
2001-08-01 00:00:00-04:00,121.97000122070312,122.69999694824219,121.55000305175781,122.11000061035156,81.3116226196289,11940800
2001-08-02 00:00:00-04:00,123.2300033569336,123.25,121.88999938964844,122.61000061035156,81.6445541381836,11070100
2001-08-03 00:00:00-04:00,122.36000061035156,122.36000061035156,120.9000015258789,121.94000244140625,81.19837951660156,10816300
2001-08-06 00:00:00-04:00,121.3499984741211,121.51000213623047,120.0999984741211,120.30000305175781,80.10635375976562,8550100
2001-08-07 00:00:00-04:00,120.2699966430664,121.19999694824219,119.91000366210938,120.7699966430664,80.41929626464844,8865100
2001-08-08 00:00:00-04:00,120.12000274658203,121.16000366210938,118.43000030517578,118.52999877929688,78.9277572631836,15183800
2001-08-09 00:00:00-04:00,118.69999694824219,118.97000122070312,117.86000061035156,118.87999725341797,79.1607437133789,14118500
2001-08-10 00:00:00-04:00,118.80000305175781,119.83999633789062,117.33999633789062,119.29000091552734,79.433837890625,11173300
2001-08-13 00:00:00-04:00,119.5999984741211,119.8499984741211,118.80999755859375,119.31999969482422,79.45377349853516,7431600
2001-08-14 00:00:00-04:00,120.13999938964844,120.3499984741211,118.80000305175781,119.2699966430664,79.42047882080078,13178100
2001-08-15 00:00:00-04:00,119.2300033569336,119.61000061035156,118.08000183105469,118.23999786376953,78.73461151123047,8520600
2001-08-16 00:00:00-04:00,117.80000305175781,118.75,117.0,118.6500015258789,79.00765228271484,10734700
2001-08-17 00:00:00-04:00,117.6500015258789,117.87000274658203,116.01000213623047,116.75,77.74243927001953,11604600
2001-08-20 00:00:00-04:00,116.80000305175781,117.9000015258789,116.55000305175781,117.83000183105469,78.46161651611328,10417400
2001-08-21 00:00:00-04:00,117.80000305175781,118.54000091552734,115.80000305175781,115.81999969482422,77.1231689453125,14480800
2001-08-22 00:00:00-04:00,116.75,117.43000030517578,115.77999877929688,117.0199966430664,77.92221069335938,11752300
2001-08-23 00:00:00-04:00,116.95999908447266,117.5199966430664,116.48999786376953,116.5999984741211,77.64257049560547,8744100
2001-08-24 00:00:00-04:00,117.20999908447266,119.12999725341797,116.73999786376953,119.0199966430664,79.25399017333984,11687700
2001-08-27 00:00:00-04:00,118.97000122070312,119.19999694824219,118.26000213623047,118.30999755859375,78.78121948242188,7425100
2001-08-28 00:00:00-04:00,118.27999877929688,118.48999786376953,116.58000183105469,116.58000183105469,77.62925720214844,12046600
2001-08-29 00:00:00-04:00,117.12999725341797,117.18000030517578,115.16999816894531,115.54000091552734,76.93672943115234,16180000
2001-08-30 00:00:00-04:00,114.8499984741211,115.73999786376953,112.04000091552734,113.31999969482422,75.45845031738281,17692600
2001-08-31 00:00:00-04:00,113.4000015258789,114.7699966430664,113.12999725341797,114.1500015258789,76.01114654541016,15985400
2001-09-04 00:00:00-04:00,113.8499984741211,116.16999816894531,113.37000274658203,113.41999816894531,75.52503204345703,24473400
2001-09-05 00:00:00-04:00,113.69999694824219,114.19000244140625,111.94999694824219,113.69999694824219,75.71148681640625,21477100
2001-09-06 00:00:00-04:00,112.6500015258789,113.30000305175781,110.7699966430664,110.7699966430664,73.76044464111328,21653000
2001-09-07 00:00:00-04:00,110.0199966430664,111.25,108.62999725341797,108.72000122070312,72.3953628540039,33133900
2001-09-10 00:00:00-04:00,107.69999694824219,110.3499984741211,107.69999694824219,110.05000305175781,73.28096771240234,23408700
2001-09-17 00:00:00-04:00,101.0,106.4000015258789,100.0,104.30000305175781,69.45211791992188,32388700
2001-09-18 00:00:00-04:00,104.33000183105469,105.30000305175781,103.36000061035156,104.05000305175781,69.2856674194336,22029200
2001-09-19 00:00:00-04:00,104.0999984741211,104.5,98.55999755859375,101.94999694824219,67.8873291015625,42771800
2001-09-20 00:00:00-04:00,100.4000015258789,101.80999755859375,98.55999755859375,98.70999908447266,65.7298355102539,36210900
2001-09-21 00:00:00-04:00,94.27999877929688,98.98999786376953,93.80000305175781,97.27999877929688,65.02068328857422,49782100
2001-09-24 00:00:00-04:00,99.72000122070312,101.16000366210938,99.05999755859375,100.69999694824219,67.3065414428711,25549600
2001-09-25 00:00:00-04:00,100.75,102.0,99.9000015258789,101.75,68.00833129882812,25466200
2001-09-26 00:00:00-04:00,102.3499984741211,102.4000015258789,100.43000030517578,101.38999938964844,67.7677230834961,18587500
2001-09-27 00:00:00-04:00,101.25,102.29000091552734,100.0,102.2699966430664,68.35588836669922,20536800
2001-09-28 00:00:00-04:00,102.9800033569336,109.62000274658203,102.5,104.44000244140625,69.80632019042969,21687200
2001-10-01 00:00:00-04:00,103.9000015258789,104.31999969482422,102.83000183105469,104.2699966430664,69.69265747070312,20457400
2001-10-02 00:00:00-04:00,104.0,105.58000183105469,103.6500015258789,105.58000183105469,70.56829833984375,19833100
2001-10-03 00:00:00-04:00,104.5999984741211,107.87999725341797,104.3499984741211,107.3499984741211,71.75133514404297,32045800
2001-10-04 00:00:00-04:00,108.29000091552734,108.97000122070312,106.75,107.44000244140625,71.81145477294922,32674100
2001-10-05 00:00:00-04:00,107.25,107.62000274658203,105.5199966430664,107.2300033569336,71.6711196899414,29796100
2001-10-08 00:00:00-04:00,106.2699966430664,107.30000305175781,105.87000274658203,106.52999877929688,71.20326232910156,12970300
2001-10-09 00:00:00-04:00,106.61000061035156,106.75,105.5999984741211,105.95999908447266,70.82223510742188,15976300
2001-10-10 00:00:00-04:00,105.80000305175781,108.55000305175781,105.5199966430664,108.31999969482422,72.39966583251953,19987400
2001-10-11 00:00:00-04:00,108.94999694824219,110.30000305175781,108.94999694824219,110.0,73.5225601196289,23006300
2001-10-12 00:00:00-04:00,109.1500015258789,109.88999938964844,107.30000305175781,109.5,73.18836212158203,31360500
2001-10-15 00:00:00-04:00,108.62999725341797,109.44999694824219,108.05999755859375,109.30000305175781,73.05470275878906,16873000
2001-10-16 00:00:00-04:00,109.80000305175781,110.61000061035156,108.94999694824219,109.98999786376953,73.51588439941406,15877100
2001-10-17 00:00:00-04:00,111.06999969482422,111.1500015258789,107.6500015258789,107.6500015258789,71.95183563232422,28542300
2001-10-18 00:00:00-04:00,107.81999969482422,108.16000366210938,106.75,107.41999816894531,71.79810333251953,16510000
2001-10-19 00:00:00-04:00,107.0,107.91000366210938,106.01000213623047,107.3499984741211,71.75133514404297,21912500
2001-10-22 00:00:00-04:00,107.30000305175781,109.56999969482422,107.20999908447266,109.47000122070312,73.16828155517578,17540600
2001-10-23 00:00:00-04:00,109.95999908447266,110.27999877929688,108.37999725341797,108.91000366210938,72.79399108886719,22062500
2001-10-24 00:00:00-04:00,108.9800033569336,109.44999694824219,108.22000122070312,108.62000274658203,72.60015869140625,16065200
2001-10-25 00:00:00-04:00,107.44999694824219,110.5999984741211,106.73999786376953,110.56999969482422,73.90351867675781,27467900
2001-10-26 00:00:00-04:00,109.94999694824219,111.79000091552734,109.66999816894531,110.31999969482422,73.73641204833984,18623300
2001-10-29 00:00:00-05:00,110.16000366210938,110.55000305175781,107.44999694824219,107.44999694824219,71.81816101074219,18727500
2001-10-30 00:00:00-05:00,107.3499984741211,107.69999694824219,105.55999755859375,106.16000366210938,70.95594787597656,26178600
2001-10-31 00:00:00-05:00,106.9000015258789,107.86000061035156,105.80000305175781,105.80000305175781,70.71537780761719,28124200
2001-11-01 00:00:00-05:00,106.5999984741211,109.01000213623047,105.69999694824219,108.51000213623047,72.52664947509766,29806800
2001-11-02 00:00:00-05:00,108.44000244140625,109.37999725341797,107.87000274658203,109.25,73.0212173461914,17575900
2001-11-05 00:00:00-05:00,110.12000274658203,111.08999633789062,109.94999694824219,110.68000030517578,73.97704315185547,15929500
2001-11-06 00:00:00-05:00,110.3499984741211,112.4800033569336,109.8499984741211,112.4000015258789,75.12667846679688,23245800
2001-11-07 00:00:00-05:00,111.7699966430664,113.12000274658203,111.63999938964844,112.25,75.0263900756836,19716000
2001-11-08 00:00:00-05:00,112.87000274658203,114.08000183105469,111.9000015258789,112.5999984741211,75.26033020019531,22563500
2001-11-09 00:00:00-05:00,112.25,112.95999908447266,111.44000244140625,112.72000122070312,75.34056854248047,15895800
2001-11-12 00:00:00-05:00,111.0,112.6500015258789,110.0,112.02999877929688,74.87937927246094,26068800
2001-11-13 00:00:00-05:00,113.44000244140625,114.55000305175781,113.18000030517578,114.55000305175781,76.56371307373047,15296200
2001-11-14 00:00:00-05:00,115.16999816894531,115.4000015258789,113.70999908447266,114.66000366210938,76.63721466064453,17571300
2001-11-15 00:00:00-05:00,114.37000274658203,115.18000030517578,113.93000030517578,114.87000274658203,76.77759552001953,19470200
2001-11-16 00:00:00-05:00,115.08000183105469,115.0999984741211,113.4000015258789,114.36000061035156,76.43669128417969,18134900
2001-11-19 00:00:00-05:00,114.91999816894531,115.8499984741211,114.44999694824219,115.7699966430664,77.37914276123047,13625400
2001-11-20 00:00:00-05:00,115.37000274658203,115.80000305175781,114.63999938964844,114.80000305175781,76.73080444335938,16209700
2001-11-21 00:00:00-05:00,114.5,114.66999816894531,113.51000213623047,114.04000091552734,76.22283935546875,11470200
2001-11-23 00:00:00-05:00,114.04000091552734,115.75,114.0,115.68000030517578,77.31898498535156,6717100
2001-11-26 00:00:00-05:00,115.75,116.33999633789062,115.06999969482422,115.93000030517578,77.48607635498047,13726000
2001-11-27 00:00:00-05:00,115.62000274658203,116.9000015258789,114.08999633789062,115.43000030517578,77.15190124511719,19261400
2001-11-28 00:00:00-05:00,114.73999786376953,115.16999816894531,113.25,113.33999633789062,75.75495147705078,20195500
2001-11-29 00:00:00-05:00,113.66000366210938,114.91999816894531,113.0,114.87000274658203,76.77759552001953,16354700
2001-11-30 00:00:00-05:00,114.4000015258789,114.91000366210938,114.0199966430664,114.05000305175781,76.2295150756836,13680300
2001-12-03 00:00:00-05:00,113.6500015258789,114.08000183105469,113.01000213623047,113.37000274658203,75.77499389648438,15220400
2001-12-04 00:00:00-05:00,113.91999816894531,115.30000305175781,113.3499984741211,115.29000091552734,77.05833435058594,17239900
2001-12-05 00:00:00-05:00,115.61000061035156,118.0,115.55999755859375,117.4000015258789,78.46858215332031,25204000
2001-12-06 00:00:00-05:00,117.33999633789062,117.94000244140625,116.93000030517578,117.33999633789062,78.4284896850586,17972900
2001-12-07 00:00:00-05:00,116.9000015258789,117.08999633789062,115.69999694824219,116.55999755859375,77.90718841552734,18857800
2001-12-10 00:00:00-05:00,115.8499984741211,116.38999938964844,114.3499984741211,114.37999725341797,76.45011138916016,13862700
2001-12-11 00:00:00-05:00,114.9000015258789,115.72000122070312,113.9000015258789,114.1500015258789,76.29633331298828,20833300
2001-12-12 00:00:00-05:00,114.55000305175781,114.77999877929688,113.11000061035156,114.27999877929688,76.38321685791016,16171500
2001-12-13 00:00:00-05:00,113.44999694824219,113.69999694824219,112.04000091552734,112.05999755859375,74.8994140625,19026700
2001-12-14 00:00:00-05:00,112.33000183105469,113.48999786376953,112.0,113.12999725341797,75.61459350585938,16721900
2001-12-17 00:00:00-05:00,112.98999786376953,114.36000061035156,112.9000015258789,114.30000305175781,76.39661407470703,13925900
2001-12-18 00:00:00-05:00,114.62999725341797,115.1500015258789,114.33999633789062,114.9800033569336,76.85111999511719,13663700
2001-12-19 00:00:00-05:00,114.08999633789062,115.91999816894531,114.0,115.79000091552734,77.39250183105469,20143400
2001-12-20 00:00:00-05:00,115.5,115.80000305175781,114.55000305175781,114.6500015258789,76.63055419921875,14867900
2001-12-21 00:00:00-05:00,115.02999877929688,115.06999969482422,114.19999694824219,114.94999694824219,77.09532928466797,14037700
2001-12-24 00:00:00-05:00,114.83000183105469,115.04000091552734,114.61000061035156,114.7300033569336,76.94779205322266,5728800
2001-12-26 00:00:00-05:00,114.6500015258789,116.20999908447266,114.6500015258789,115.36000061035156,77.37034606933594,10304800
2001-12-27 00:00:00-05:00,115.30000305175781,116.08000183105469,115.25,116.05999755859375,77.83975982666016,9407300
2001-12-28 00:00:00-05:00,116.29000091552734,116.75,115.91999816894531,116.0,77.7995376586914,10593800
2001-12-31 00:00:00-05:00,116.1500015258789,116.38999938964844,114.2300033569336,114.30000305175781,76.65938568115234,14619500
2002-01-02 00:00:00-05:00,115.11000061035156,115.75,113.80999755859375,115.52999877929688,77.48432922363281,18651900
2002-01-03 00:00:00-05:00,115.6500015258789,116.94999694824219,115.54000091552734,116.83999633789062,78.3629150390625,15743000
2002-01-04 00:00:00-05:00,117.16999816894531,117.9800033569336,116.55000305175781,117.62000274658203,78.88607025146484,20140700
2002-01-07 00:00:00-05:00,117.69999694824219,117.98999786376953,116.55999755859375,116.79000091552734,78.32939147949219,13106500
2002-01-08 00:00:00-05:00,116.79000091552734,117.05999755859375,115.97000122070312,116.5199966430664,78.14830780029297,12683700
2002-01-09 00:00:00-05:00,116.68000030517578,117.77999877929688,115.33999633789062,115.56999969482422,77.51116943359375,16610300
2002-01-10 00:00:00-05:00,115.69000244140625,116.3499984741211,115.30000305175781,116.08000183105469,77.85319519042969,12823400
2002-01-11 00:00:00-05:00,116.20999908447266,116.27999877929688,114.69999694824219,114.94000244140625,77.08863067626953,13708400
2002-01-14 00:00:00-05:00,114.6500015258789,114.83999633789062,113.95999908447266,114.22000122070312,76.60574340820312,12301100
2002-01-15 00:00:00-05:00,114.55000305175781,115.38999938964844,113.9000015258789,115.1500015258789,77.22945404052734,20219900
2002-01-16 00:00:00-05:00,114.30000305175781,114.4000015258789,112.69000244140625,112.81999969482422,75.66676330566406,17067000
2002-01-17 00:00:00-05:00,113.76000213623047,114.23999786376953,113.4000015258789,113.66999816894531,76.23683166503906,17283400
2002-01-18 00:00:00-05:00,113.0,113.8499984741211,112.66999816894531,113.1500015258789,75.88809204101562,17028000
2002-01-22 00:00:00-05:00,113.75,113.93000030517578,112.0199966430664,112.37000274658203,75.36497497558594,11689300
2002-01-23 00:00:00-05:00,112.62999725341797,113.55000305175781,112.0199966430664,113.2300033569336,75.94176483154297,12438900
2002-01-24 00:00:00-05:00,113.63999938964844,114.25,113.31999969482422,113.58000183105469,76.17648315429688,12142800
2002-01-25 00:00:00-05:00,113.12000274658203,114.18000030517578,113.04000091552734,113.55000305175781,76.1563949584961,12810700
2002-01-28 00:00:00-05:00,113.9000015258789,114.19000244140625,112.91999816894531,113.86000061035156,76.36429595947266,10589200
2002-01-29 00:00:00-05:00,113.8499984741211,114.12999725341797,110.05000305175781,110.27999877929688,73.9632339477539,27720800
2002-01-30 00:00:00-05:00,110.38999938964844,113.38999938964844,108.4000015258789,111.87000274658203,75.0295639038086,34711800
2002-01-31 00:00:00-05:00,112.1500015258789,113.30000305175781,111.62000274658203,113.18000030517578,75.90819549560547,19909200
